LI,356.242,29
PY,356.278,794
LI,356.345,28
PY,356.373,796
LI,356.449,27
LI,356.552,30
PY,356.581,794
LI,356.655,28
PY,356.677,808
LI,356.758,28
PY,356.789,811
LI,356.861,27
PY,356.886,796
PY,356.982,796
LI,357.068,29
PY,357.094,796
LI,357.171,27
PY,357.19,794
LI,357.274,28
PY,357.381,796
PY,357.381,796
LI,357.48,28
PY,357.493,796
LI,357.583,28
PY,357.686,799
LI,357.687,25
LI,357.687,25
PY,357.798,796
PY,357.798,796
PY,357.894,796
PY,357.894,796
LI,357.996,28
LI,357.996,28
PY,358.086,796
LI,358.099,27
LI,358.202,28
LI,358.202,28
LI,358.306,29
LI,358.306,29
PY,358.39,796
LI,358.409,27
LI,358.512,28
LI,358.512,28
PY,358.598,796
LI,358.615,27
PY,358.694,796
LI,358.718,24
PY,358.79,799
LI,358.821,25
PY,358.902,794
LI,358.925,28
PY,358.999,794
LI,359.028,27
PY,359.095,794
LI,359.131,28
PY,359.207,791
LI,359.234,29
LI,359.337,28
PY,359.398,75
LI,359.44,28
LI,359.543,28
PY,359.607,78
LI,359.647,28
PY,359.703,80
LI,359.75,27
PY,359.799,83
LI,359.853,29
PY,359.911,244
LI,359.956,27
PY,360.007,83
LI,360.059,25
PY,360.103,78
LI,360.162,27
PY,360.2,75
PY,360.312,73
PY,360.312,73
LI,360.369,27
PY,360.407,73
LI,360.472,27
PY,360.503,73
LI,360.575,27
PY,360.599,73
LI,360.678,24
PY,360.711,73
PY,360.807,73
PY,360.807,73
LI,360.885,28
LI,360.988,27
PY,361.016,73
LI,361.091,28
PY,361.112,75
LI,361.194,27
PY,361.207,73
PY,361.303,73
PY,361.303,73
LI,361.4,28
PY,361.415,70
LI,361.504,29
PY,361.512,73
PY,361.608,68
PY,361.608,68
LI,361.71,28
PY,361.816,65
PY,361.816,65
LI,361.916,29
LI,361.916,29
LI,362.019,27
LI,362.122,29
LI,362.122,29
PY,362.217,782
LI,362.226,28
LI,362.329,29
LI,362.432,28
LI,362.432,28
PY,362.52,779
LI,362.535,28
LI,362.638,28
LI,362.638,28
LI,362.741,24
LI,362.741,24
LI,362.845,27
PY,362.921,772
LI,362.948,27
PY,363.017,769
LI,363.051,27
PY,363.129,769
LI,363.154,25
PY,363.224,767
LI,363.257,25
LI,363.36,28
PY,363.528,804
LI,363.567,45
PY,363.624,804
LI,363.67,58
PY,363.721,811
LI,363.773,70
PY,363.833,821
PY,363.929,818
LI,363.979,100
PY,364.024,794
LI,364.083,109
PY,364.137,757
PY,364.232,740
LI,364.289,123
PY,364.329,728
LI,364.392,126
PY,364.425,716
LI,364.495,131
LI,364.598,130
LI,364.598,130
PY,364.633,730
PY,364.729,774
PY,364.729,774
LI,364.805,137
PY,364.841,791
LI,364.908,142
PY,364.937,772
LI,365.011,142
PY,365.034,703
LI,365.114,139
PY,365.129,628
LI,365.217,142
PY,365.241,593
LI,365.32,149
PY,365.337,647
LI,365.424,145
PY,365.433,755
LI,365.63,150
PY,365.642,865
PY,365.738,921
PY,365.738,921
LI,365.836,164
LI,365.836,164
PY,365.946,945
PY,365.946,945
LI,366.146,152
LI,366.146,152
PY,366.249,806
PY,366.249,806
LI,366.352,147
LI,366.352,147
PY,366.442,686
PY,366.538,601
LI,366.558,154
LI,366.662,162
LI,366.662,162
PY,366.746,579
LI,366.765,163
PY,366.841,659
LI,366.868,161
LI,366.971,154
LI,366.971,154
PY,367.051,850
LI,367.177,151
PY,367.242,933
LI,367.281,158
LI,367.384,160
LI,367.384,160
PY,367.45,933
LI,367.487,163
PY,367.547,931
LI,367.59,166
PY,367.659,921
LI,367.693,167
PY,367.755,904
LI,367.796,168
PY,367.851,879
LI,367.899,168
LI,368.003,166
PY,368.058,772
LI,368.106,166
PY,368.154,745
LI,368.209,168
PY,368.251,735
LI,368.312,171
PY,368.363,728
LI,368.415,172
LI,368.518,177
PY,368.555,684
LI,368.622,179
PY,368.651,672
PY,368.763,650
LI,368.828,177
PY,368.858,645
LI,368.931,180
PY,368.955,628
LI,369.034,180
PY,369.068,630
LI,369.137,179
LI,369.241,178
PY,369.259,637
LI,369.344,178
LI,369.447,178
PY,369.467,647
LI,369.55,177
PY,369.563,650
PY,369.66,652
PY,369.66,652
LI,369.756,176
PY,369.772,652
LI,369.86,175
PY,369.963,659
PY,369.963,659
LI,370.066,172
PY,370.075,679
PY,370.171,701
PY,370.171,701
LI,370.272,168
LI,370.272,168
PY,370.364,757
LI,370.375,172
LI,370.479,170
LI,370.479,170
LI,370.582,169
LI,370.582,169
PY,370.668,747
LI,370.685,169
LI,370.788,170
LI,370.788,170
PY,370.875,733
PY,370.971,757
LI,370.994,177
PY,371.068,767
LI,371.098,180
PY,371.179,757
LI,371.201,178
LI,371.304,183
PY,371.372,762
LI,371.407,180
PY,371.58,767
LI,371.613,178
PY,371.675,767
LI,371.716,177
PY,371.772,767
LI,371.82,177
PY,371.885,767
LI,371.923,179
PY,371.98,764
LI,372.026,178
PY,372.076,762
LI,372.232,177
LI,372.232,177
LI,372.336,179
LI,372.336,179
PY,372.38,769
PY,372.477,755
PY,372.589,752
PY,372.589,752
PY,372.685,755
PY,372.685,755
PY,372.78,742
PY,372.78,742
LI,372.851,170
PY,372.892,728
LI,372.955,171
PY,372.988,723
LI,373.058,171
LI,373.161,167
PY,373.181,730
LI,373.264,164
PY,373.293,750
LI,373.367,158
PY,373.389,791
LI,373.471,152
PY,373.485,840
PY,373.597,865
PY,373.692,872
PY,373.692,872
LI,373.78,136
PY,373.789,867
PY,373.885,845
PY,373.885,845
LI,373.986,129
PY,374.093,791
PY,374.093,791
LI,374.193,120
LI,374.193,120
LI,374.296,116
PY,374.301,767
LI,374.399,112
LI,374.399,112
PY,374.494,769
PY,374.589,779
LI,374.606,104
PY,374.797,823
LI,374.812,103
PY,374.893,838
LI,374.915,105
PY,375.005,835
LI,375.018,106
LI,375.122,109
PY,375.198,811
LI,375.225,110
PY,375.294,794
LI,375.328,116
PY,375.406,784
LI,375.431,122
LI,375.534,130
PY,375.597,816
LI,375.637,137
PY,375.709,806
LI,375.741,143
PY,375.805,767
LI,375.844,147
PY,375.901,742
LI,375.947,149
PY,375.998,718
LI,376.05,152
PY,376.11,698
LI,376.153,156
PY,376.206,674
LI,376.257,160
PY,376.302,664
LI,376.36,164
PY,376.414,669
LI,376.566,171
LI,376.566,171
PY,376.605,669
LI,376.669,169
PY,376.702,694
LI,376.772,170
PY,376.814,730
LI,376.876,171
PY,376.91,752
LI,376.979,173
PY,377.006,757
PY,377.118,750
PY,377.118,750
PY,377.214,745
LI,377.288,173
PY,377.311,750
LI,377.392,168
PY,377.406,767
PY,377.519,784
PY,377.519,784
LI,377.598,159
LI,377.701,158
LI,377.804,156
PY,377.822,801
PY,377.918,796
PY,377.918,796
LI,378.114,153
LI,378.114,153
PY,378.223,747
PY,378.223,747
PY,378.319,735
LI,378.32,153
PY,378.414,728
LI,378.527,158
LI,378.527,158
PY,378.622,730
LI,378.63,158
LI,378.733,158
LI,378.733,158
LI,378.836,157
LI,378.836,157
PY,378.927,755
PY,379.023,757
LI,379.042,158
LI,379.146,159
LI,379.146,159
PY,379.231,764
PY,379.326,767
LI,379.352,156
LI,379.352,156
PY,379.423,769
LI,379.455,155
PY,379.536,772
LI,379.558,154
PY,379.631,777
LI,379.662,154
PY,379.727,774
PY,379.823,772
PY,379.935,769
LI,379.971,155
PY,380.031,774
LI,380.074,156
PY,380.128,774
LI,380.177,157
PY,380.24,777
LI,380.281,157
PY,380.336,777
LI,380.384,156
LI,380.487,155
LI,380.487,155
LI,380.59,157
PY,380.639,769
LI,380.693,156
LI,380.797,155
PY,380.832,757
PY,380.944,750
LI,381.003,155
PY,381.04,745
LI,381.106,155
PY,381.136,745
PY,381.231,745
LI,381.312,155
PY,381.343,747
PY,381.439,755
PY,381.439,755
LI,381.519,156
PY,381.536,757
LI,381.622,155
PY,381.647,764
LI,381.725,153
PY,381.744,767
PY,381.84,767
PY,381.84,767
PY,381.936,762
PY,381.936,762
LI,382.035,154
PY,382.048,760
LI,382.138,155
PY,382.143,760
LI,382.241,153
LI,382.241,153
PY,382.64,760
LI,382.654,154
LI,382.757,154
LI,382.757,154
LI,382.86,154
PY,382.943,764
LI,382.964,155
LI,383.067,154
LI,383.067,154
PY,383.153,762
LI,383.17,155
PY,383.248,762
LI,383.273,156
PY,383.344,764
LI,383.376,155
LI,383.479,154
PY,383.552,772
LI,383.583,155
LI,383.686,155
LI,383.789,154
LI,383.789,154
PY,383.857,784
LI,383.892,155
LI,383.995,155
PY,384.065,791
LI,384.099,153
PY,384.16,799
LI,384.202,154
PY,384.256,806
LI,384.305,154
PY,384.352,813
PY,384.464,821
LI,384.511,155
PY,384.561,823
LI,384.615,156
LI,384.718,156
PY,384.769,823
PY,384.865,813
PY,384.865,813
PY,384.96,791
PY,384.96,791
LI,385.027,159
PY,385.056,779
PY,385.168,786
LI,385.234,159
PY,385.265,796
LI,385.337,160
PY,385.361,791
LI,385.44,159
PY,385.473,786
LI,385.543,163
PY,385.569,757
LI,385.647,161
PY,385.665,742
LI,385.75,159
PY,385.873,745
PY,385.873,745
PY,385.97,755
LI,386.163,163
PY,386.177,791
PY,386.273,811
PY,386.273,811
PY,386.369,826
LI,386.369,164
LI,386.472,165
LI,386.472,165
LI,386.679,166
LI,386.679,166
LI,386.782,169
LI,386.782,169
LI,386.885,169
LI,386.885,169
LI,386.988,170
LI,386.988,170
PY,387.073,891
LI,387.091,171
PY,387.169,899
LI,387.195,172
PY,387.281,906
LI,387.298,170
PY,387.378,911
LI,387.401,173
PY,387.474,923
PY,387.586,928
LI,387.607,176
LI,387.711,177
PY,387.874,965
PY,387.874,965
LI,387.917,179
PY,387.985,967
LI,388.02,180
PY,388.082,962
LI,388.123,182
LI,388.226,181
PY,388.29,935
LI,388.33,182
PY,388.386,926
LI,388.433,181
LI,388.536,175
PY,388.579,909
PY,388.691,909
LI,388.742,174
PY,388.787,901
LI,388.846,176
PY,388.882,891
LI,388.949,175
PY,388.994,872
LI,389.052,173
PY,389.09,845
PY,389.186,828
PY,389.186,828
LI,389.258,171
LI,389.362,167
PY,389.395,804
LI,389.465,169
LI,389.568,168
PY,389.587,799
LI,389.671,169
PY,389.699,808
LI,389.774,167
PY,389.794,823
PY,389.891,835
PY,389.891,835
PY,389.987,840
PY,389.987,840
PY,390.099,847
PY,390.099,847
LI,390.187,172
PY,390.195,857
LI,390.29,173
PY,390.291,865
PY,390.403,872
PY,390.403,872
LI,390.497,176
LI,390.6,173
LI,390.6,173
LI,390.703,176
LI,390.806,175
LI,390.806,175
PY,390.899,899
LI,390.909,175
LI,391.013,176
LI,391.013,176
PY,391.107,901
LI,391.116,177
PY,391.203,899
LI,391.219,177
LI,391.322,177
LI,391.322,177
PY,391.396,896
LI,391.425,175
PY,391.508,896
LI,391.529,176
PY,391.604,896
LI,391.632,176
PY,391.699,894
LI,391.735,176
PY,391.811,891
LI,391.838,175
PY,391.907,891
LI,391.941,175
PY,392.004,894
LI,392.045,175
PY,392.116,889
LI,392.148,175
PY,392.212,891
LI,392.251,174
PY,392.308,887
LI,392.354,174
PY,392.404,874
PY,392.516,862
PY,392.611,852
PY,392.611,852
LI,392.664,174
PY,392.708,821
LI,392.767,173
LI,392.87,170
LI,392.973,169
PY,393.012,772
LI,393.18,167
PY,393.22,772
LI,393.283,169
PY,393.317,782
LI,393.386,169
PY,393.525,794
LI,393.592,170
LI,393.696,170
PY,393.716,806
LI,393.799,171
PY,393.812,806
LI,393.902,173
PY,393.924,794
LI,394.005,56
PY,394.021,784
LI,394.108,167
LI,394.212,171
PY,394.229,804
LI,394.315,173
PY,394.325,823
PY,394.421,838
PY,394.421,838
LI,394.521,177
LI,394.521,177
LI,394.624,177
PY,394.628,857
LI,394.727,178
LI,394.727,178
LI,394.831,178
LI,394.831,178
PY,394.933,904
LI,394.934,178
LI,395.037,178
LI,395.037,178
PY,395.125,906
LI,395.14,179
PY,395.222,899
LI,395.243,180
PY,395.333,889
LI,395.347,175
PY,395.43,884
LI,395.45,179
LI,395.553,176
LI,395.553,176
PY,395.638,867
PY,395.733,865
LI,395.759,175
PY,395.829,867
LI,395.863,176
PY,395.926,872
LI,395.966,176
PY,396.038,872
LI,396.069,178
PY,396.134,872
PY,396.23,874
LI,396.275,177
PY,396.342,879
LI,396.378,176
LI,396.482,177
LI,396.482,177
LI,396.585,178
PY,396.63,882
LI,396.688,178
PY,396.742,882
LI,396.791,176
PY,396.838,872
LI,396.894,177
PY,396.934,865
LI,396.998,176
PY,397.046,857
LI,397.101,176
PY,397.142,860
LI,397.204,176
PY,397.239,860
LI,397.307,177
PY,397.335,862
LI,397.41,176
PY,397.447,867
PY,397.542,872
PY,397.542,872
LI,397.617,181
PY,397.638,877
LI,397.72,179
PY,397.75,877
PY,397.846,872
PY,397.846,872
LI,397.926,180
PY,397.943,874
LI,398.03,176
PY,398.039,872
PY,398.151,872
LI,398.236,176
PY,398.342,874
PY,398.342,874
LI,398.442,178
PY,398.455,869
LI,398.545,178
PY,398.552,869
LI,398.649,176
LI,398.649,176
LI,398.752,178
LI,398.752,178
LI,398.855,178
PY,398.855,850
PY,398.951,843
LI,398.958,176
PY,399.047,830
LI,399.061,175
PY,399.159,838
LI,399.165,174
PY,399.256,843
LI,399.268,175
LI,399.371,174
LI,399.371,174
PY,399.447,857
LI,399.474,175
LI,399.577,176
LI,399.68,174
PY,399.752,826
LI,399.784,174
LI,399.887,171
LI,399.887,171
PY,399.96,823
LI,399.99,171
PY,400.056,808
LI,400.093,168
PY,400.152,823
PY,400.264,828
LI,400.3,172
PY,400.359,840
LI,400.403,174
PY,400.456,843
PY,400.567,855
LI,400.609,175
PY,400.664,860
LI,400.712,176
PY,400.76,862
LI,400.816,177
PY,400.968,850
PY,400.968,850
LI,401.022,178
PY,401.064,862
LI,401.125,174
PY,401.161,847
LI,401.228,171
LI,401.331,170
LI,401.435,171
PY,401.464,862
PY,401.576,867
PY,401.576,867
LI,401.641,173
LI,401.744,176
PY,401.768,935
LI,401.847,199
PY,401.865,967
LI,401.951,248
PY,401.977,992
LI,402.054,313
PY,402.073,975
LI,402.157,355
PY,402.169,923
LI,402.26,366
PY,402.281,879
LI,402.363,383
PY,402.376,843
PY,402.472,796
PY,402.472,796
PY,402.569,764
LI,402.57,400
LI,402.673,400
PY,402.681,750
PY,402.777,752
PY,402.777,752
LI,402.879,384
LI,402.879,384
PY,402.985,745
PY,402.985,745
LI,403.086,354
LI,403.086,354
PY,403.176,772
LI,403.189,367
PY,403.273,826
LI,403.292,367
LI,403.395,384
LI,403.395,384
LI,403.498,405
PY,403.577,926
LI,403.602,431
PY,403.689,928
LI,403.705,463
PY,403.785,940
LI,403.808,499
PY,403.881,945
LI,403.911,541
PY,403.978,948
LI,404.014,596
LI,404.118,644
LI,404.118,644
PY,404.186,962
LI,404.221,699
PY,404.281,972
PY,404.393,984
LI,404.427,837
PY,404.489,975
LI,404.633,974
LI,404.633,974
LI,404.737,1065
LI,404.737,1065
PY,404.794,1016
LI,404.84,1155
PY,404.89,1023
LI,404.943,1227
PY,404.986,1023
LI,405.046,1325
LI,405.149,1382
LI,405.253,1477
PY,405.291,1055
PY,405.403,1045
LI,405.459,1644
LI,405.562,1665
PY,405.594,1031
PY,405.69,1028
PY,405.69,1028
LI,405.768,1750
PY,405.802,1021
LI,405.872,1767
PY,405.898,1006
LI,405.975,1802
PY,405.995,997
LI,406.078,1808
PY,406.09,982
LI,406.181,1834
LI,406.284,1852
LI,406.284,1852
PY,406.298,962
PY,406.394,965
PY,406.394,965
LI,406.491,1916
PY,406.506,967
PY,406.602,972
PY,406.602,972
LI,406.697,1973
PY,406.699,975
LI,406.8,2003
LI,406.8,2003
PY,406.907,972
PY,406.907,972
PY,407.003,979
LI,407.007,2051
PY,407.098,992
LI,407.11,2101
PY,407.21,999
LI,407.213,2158
LI,407.316,1
LI,407.316,1
PY,407.403,1009
LI,407.419,1
LI,407.523,1
LI,407.523,1
PY,407.611,1014
LI,407.729,1
LI,407.729,1
PY,407.803,1016
LI,407.832,1
LI,407.935,2460
LI,407.935,2460
PY,408.012,1033
LI,408.039,2528
PY,408.107,1036
LI,408.142,1
PY,408.22,1041
LI,408.245,1
PY,408.315,1048
LI,408.348,1
PY,408.411,1067
LI,408.451,2680
PY,408.523,1055
LI,408.555,1
PY,408.619,1058
LI,408.658,1
PY,408.716,1053
PY,408.812,1050
PY,408.812,1050
LI,408.864,1
PY,408.924,1055
LI,408.967,2706
PY,409.02,1058
LI,409.07,2734
PY,409.115,1060
LI,409.174,1
PY,409.212,1065
PY,409.323,1070
PY,409.42,1077
LI,409.483,1
PY,409.516,1089
LI,409.586,1
PY,409.628,1087
LI,409.69,1
PY,409.724,1082
LI,409.793,1
PY,409.82,1087
LI,409.896,5
LI,409.999,1
LI,409.999,1
PY,410.029,1094
LI,410.102,1
PY,410.124,1097
PY,410.22,1097
PY,410.22,1097
LI,410.309,1
PY,410.332,1087
LI,410.412,1
PY,410.428,1072
LI,410.515,1
PY,410.524,1067
LI,410.618,1
PY,410.636,1072
LI,410.722,1
PY,410.733,1089
PY,410.829,1097
PY,410.829,1097
PY,410.924,1097
LI,410.928,1
LI,411.031,1
PY,411.037,1099
LI,411.134,1
LI,411.134,1
PY,411.228,1085
LI,411.237,1
LI,411.341,1
LI,411.341,1
PY,411.437,1077
LI,411.444,1
PY,411.533,1077
LI,411.547,1
PY,411.629,1080
LI,411.65,1
PY,411.741,1082
LI,411.753,1
PY,411.837,1085
LI,411.857,1
LI,411.96,1
PY,412.044,1094
LI,412.063,1
LI,412.166,1
PY,412.237,1114
LI,412.269,1
PY,412.349,1116
PY,412.445,1119
LI,412.476,1
PY,412.541,1124
LI,412.579,1
PY,412.638,1124
LI,412.682,1
PY,412.749,1121
PY,412.846,1126
PY,412.846,1126
LI,412.888,1
PY,412.942,1121
LI,412.992,1
PY,413.054,1116
PY,413.149,1114
LI,413.198,1
PY,413.245,1114
PY,413.342,1109
PY,413.342,1109
LI,413.404,1
PY,413.454,1099
LI,413.508,1
PY,413.55,1094
LI,413.611,1
PY,413.646,1089
LI,413.714,1
PY,413.758,1082
LI,413.817,1
PY,413.854,1070
LI,413.92,1
PY,413.949,1070
LI,414.023,1
PY,414.046,1060
LI,414.127,1
PY,414.158,1060
LI,414.23,1
PY,414.254,1048
LI,414.333,1
PY,414.35,1038
LI,414.436,1
LI,414.539,1
PY,414.558,1021
LI,414.643,1
PY,414.655,1023
PY,414.751,1026
PY,414.751,1026
PY,414.863,1028
PY,414.863,1028
PY,414.959,1016
PY,414.959,1016
PY,415.054,1006
LI,415.055,1
PY,415.166,1001
PY,415.166,1001
PY,415.262,1004
PY,415.262,1004
LI,415.365,1
LI,415.365,1
PY,415.455,994
LI,415.468,1
PY,415.567,987
LI,415.571,1
PY,415.663,982
LI,415.674,1
PY,415.758,972
LI,415.778,1
PY,415.871,967
LI,415.881,1
PY,415.966,962
LI,415.984,1
LI,416.087,1
LI,416.087,1
LI,416.19,1
LI,416.19,1
PY,416.271,901
LI,416.294,1
PY,416.367,884
LI,416.397,1
PY,416.463,869
LI,416.5,1
PY,416.575,857
PY,416.671,850
LI,416.706,1
PY,416.768,847
LI,416.81,1
PY,416.863,821
LI,416.913,1
LI,417.016,1
LI,417.016,1
PY,417.071,799
PY,417.167,794
PY,417.167,794
LI,417.222,1
PY,417.279,767
LI,417.326,1
PY,417.472,764
PY,417.472,764
LI,417.532,1
PY,417.568,740
LI,417.635,1
PY,417.775,718
PY,417.775,718
LI,417.841,1
PY,417.871,691
PY,417.983,664
PY,417.983,664
LI,418.048,1
PY,418.079,755
LI,418.151,1
PY,418.176,764
LI,418.254,1
PY,418.272,720
LI,418.357,1
LI,418.461,1
PY,418.48,730
PY,418.575,752
PY,418.688,813
PY,418.688,813
LI,418.77,1
PY,418.783,838
PY,418.879,852
PY,418.879,852
PY,418.976,867
LI,418.977,1
PY,419.088,879
PY,419.088,879
LI,419.183,1
PY,419.184,887
PY,419.28,896
LI,419.286,1
PY,419.392,909
PY,419.392,909
LI,419.493,1
LI,419.493,1
LI,419.596,1
PY,419.695,918
LI,419.699,1
LI,419.802,1
LI,419.802,1
PY,419.888,928
LI,419.905,1
PY,419.984,935
LI,420.008,1
PY,420.096,945
LI,420.112,1
LI,420.215,1
LI,420.215,1
LI,420.318,1
PY,420.4,950
LI,420.421,1
PY,420.497,957
PY,420.592,965
LI,420.628,1
LI,420.628,1
PY,420.688,967
LI,420.731,1
PY,420.8,962
LI,420.834,1
PY,420.896,967
LI,420.937,1
PY,420.992,977
LI,421.04,1
PY,421.104,999
PY,421.201,1014
LI,421.247,1
PY,421.297,1014
LI,421.35,1
PY,421.409,1009
LI,421.453,1
LI,421.556,1
PY,421.6,1014
LI,421.66,1
PY,421.696,1016
LI,421.763,1
PY,421.808,1023
LI,421.866,1
PY,421.905,1050
LI,421.969,1
PY,422.001,1038
LI,422.072,1
PY,422.113,1033
PY,422.209,1036
PY,422.209,1036
LI,422.279,1
PY,422.305,1038
LI,422.382,1
PY,422.4,1036
LI,422.485,1
PY,422.512,1043
LI,422.588,1
PY,422.609,1045
PY,422.705,1038
LI,422.795,1
PY,422.817,1038
LI,422.898,1
PY,422.913,1038
LI,423.001,1
LI,423.104,1
LI,423.104,1
PY,423.105,1053
LI,423.207,1
PY,423.217,1058
PY,423.314,1058
PY,423.314,1058
PY,423.409,1063
LI,423.414,1
LI,423.517,1
PY,423.522,1063
PY,423.617,1065
LI,423.62,1
PY,423.713,1070
LI,423.723,1
LI,423.827,1
LI,423.827,1
PY,423.921,1067
LI,423.93,1
PY,424.018,1067
LI,424.033,1
PY,424.114,1063
LI,424.136,1
LI,424.239,1
PY,424.322,1033
LI,424.342,1
PY,424.417,1019
LI,424.549,1
LI,424.549,1
PY,424.625,987
LI,424.652,1
LI,424.755,1
LI,424.755,1
PY,424.818,984
PY,424.93,975
LI,424.962,1
PY,425.026,972
LI,425.065,1
LI,425.168,1
PY,425.219,989
LI,425.271,1
PY,425.329,997
LI,425.374,1
PY,425.426,1001
LI,425.478,1
PY,425.522,1006
LI,425.581,1
PY,425.634,1006
LI,425.684,1
PY,425.73,997
LI,425.787,1
PY,425.826,994
LI,425.89,1
PY,425.938,982
LI,425.994,1
PY,426.034,967
LI,426.097,1
PY,426.131,950
LI,426.2,1
PY,426.226,945
PY,426.339,945
LI,426.406,1
PY,426.434,943
LI,426.51,1
PY,426.53,933
LI,426.613,1
PY,426.642,931
LI,426.716,1
PY,426.738,935
LI,426.819,1
PY,426.834,948
LI,426.922,1
PY,426.931,955
LI,427.025,1
PY,427.043,967
LI,427.129,1
PY,427.139,982
PY,427.234,997
PY,427.234,997
PY,427.346,1021
PY,427.346,1021
PY,427.442,1033
PY,427.442,1033
LI,427.541,1
LI,427.541,1
PY,427.635,1038
LI,427.645,1
PY,427.939,1038
LI,427.954,1
PY,428.146,1038
PY,428.243,1036
LI,428.264,1
PY,428.339,1045
LI,428.367,1
PY,428.451,1048
LI,428.573,1
LI,428.573,1
PY,428.643,1016
LI,428.677,1
PY,428.755,1006
LI,428.78,1
PY,428.851,989
LI,428.883,1
PY,428.948,977
LI,428.986,1
LI,429.089,1
LI,429.089,1
PY,429.156,957
LI,429.193,1
PY,429.251,950
LI,429.296,1
PY,429.347,953
LI,429.399,1
PY,429.459,943
PY,429.555,943
PY,429.651,945
PY,429.651,945
LI,429.812,1
LI,429.812,1
PY,429.86,953
LI,429.915,1
PY,429.956,945
LI,430.018,1
PY,430.051,943
LI,430.121,1
PY,430.163,953
LI,430.225,1
PY,430.259,953
LI,430.328,1
PY,430.355,943
LI,430.431,1
PY,430.564,943
PY,430.564,943
LI,430.637,1
LI,430.741,1
PY,430.756,945
LI,430.844,1
PY,430.868,943
PY,430.963,945
LI,431.05,1
PY,431.059,938
LI,431.153,1
PY,431.156,938
LI,431.257,1
PY,431.268,950
PY,431.364,948
PY,431.364,948
LI,431.463,1
LI,431.463,1
LI,431.566,1
PY,431.572,948
PY,431.668,945
LI,431.669,1
PY,431.763,953
PY,431.876,953
LI,431.876,1
PY,431.973,945
LI,431.979,1
LI,432.082,1
PY,432.164,935
LI,432.185,1
PY,432.276,940
LI,432.288,1
PY,432.372,938
LI,432.392,1
PY,432.468,935
LI,432.598,1
LI,432.598,1
PY,432.677,931
LI,432.701,1
PY,432.773,928
PY,432.868,926
LI,432.907,1
PY,432.98,921
LI,433.011,1
PY,433.076,918
LI,433.114,1
PY,433.173,909
LI,433.217,1
LI,433.32,1
PY,433.381,913
LI,433.527,1
PY,433.573,923
LI,433.63,1
PY,433.685,945
LI,433.733,1
PY,433.78,950
LI,433.836,1
PY,433.876,955
LI,433.939,1
LI,434.043,1
LI,434.043,1
PY,434.085,960
LI,434.146,1
PY,434.181,967
LI,434.249,1
PY,434.277,970
LI,434.352,1
PY,434.389,960
LI,434.455,1
PY,434.485,953
LI,434.558,1
LI,434.662,1
LI,434.662,1
PY,434.693,970
LI,434.765,1
PY,434.79,977
LI,434.868,1
PY,434.885,977
LI,434.971,1
LI,435.074,1
LI,435.074,1
PY,435.093,987
PY,435.189,982
PY,435.286,982
PY,435.286,982
LI,435.384,1
PY,435.397,987
LI,435.487,1
PY,435.59,989
LI,435.59,1
LI,435.694,1
LI,435.694,1
PY,435.797,997
PY,435.797,997
PY,435.893,994
LI,435.9,1
LI,436.003,1
PY,436.101,994
LI,436.106,1
PY,436.294,999
PY,436.294,999
LI,436.313,1
PY,436.39,999
LI,436.416,1
PY,436.502,997
LI,436.519,1
LI,436.622,1
PY,436.693,997
LI,436.725,1
PY,436.805,992
LI,436.829,1
PY,436.902,994
LI,436.932,1
LI,437.035,1
LI,437.035,1
LI,437.138,1
LI,437.138,1
PY,437.206,1014
LI,437.241,1
PY,437.302,1041
LI,437.345,1
LI,437.448,1
LI,437.448,1
LI,437.551,1
PY,437.607,1065
LI,437.654,1
PY,437.702,1072
PY,437.814,1080
LI,437.861,1
LI,437.964,1
PY,438.006,1094
LI,438.067,1
PY,438.118,1097
LI,438.17,1
PY,438.214,1099
PY,438.31,1104
LI,438.377,1
PY,438.407,1107
LI,438.48,1
PY,438.519,1107
PY,438.614,1107
PY,438.614,1107
LI,438.686,1
LI,438.789,1
LI,438.789,1
PY,438.822,1107
LI,438.892,1
PY,438.918,1114
LI,438.996,1
PY,439.014,1114
LI,439.099,1
PY,439.111,1109
PY,439.319,1107
LI,439.512,1
PY,439.527,1107
LI,439.615,1
PY,439.622,1104
LI,439.718,1
LI,439.718,1
PY,439.815,1094
LI,439.821,1
LI,439.925,1
PY,439.927,1097
PY,440.023,1097
LI,440.028,1
PY,440.119,1099
PY,440.327,1089
LI,440.337,1
LI,440.44,1
LI,440.44,1
PY,440.519,1089
LI,440.544,1
LI,440.647,1
LI,440.647,1
PY,440.727,1080
LI,440.75,1
PY,440.823,1075
LI,440.853,1
PY,440.935,1067
LI,440.956,1
PY,441.031,1065
LI,441.06,1
LI,441.163,1
LI,441.163,1
PY,441.224,1048
LI,441.266,1
PY,441.336,1041
LI,441.369,1
PY,441.431,1031
LI,441.472,1
PY,441.527,1026
LI,441.576,1
LI,441.679,1
LI,441.679,1
LI,441.782,1
PY,441.831,1019
LI,441.885,1
PY,441.943,1016
LI,441.988,1
PY,442.04,1014
LI,442.092,1
PY,442.136,1009
LI,442.195,1
PY,442.231,999
PY,442.344,984
PY,442.439,975
PY,442.439,975
PY,442.535,970
PY,442.632,957
PY,442.743,940
LI,442.814,1
PY,442.84,938
LI,442.917,1
PY,442.936,938
LI,443.02,1
PY,443.239,896
PY,443.336,877
PY,443.336,877
PY,443.448,865
PY,443.448,865
LI,443.536,1
PY,443.544,865
PY,443.64,857
