PY,604.923,596
LI,604.949,27
PY,605.018,598
LI,605.053,29
PY,605.13,596
LI,605.156,27
PY,605.227,598
LI,605.259,24
LI,605.362,28
PY,605.435,596
LI,605.465,25
PY,605.531,596
PY,605.627,596
PY,605.627,596
LI,605.672,25
PY,605.723,596
LI,605.775,28
PY,605.835,598
LI,605.878,28
PY,605.932,598
LI,605.981,27
PY,606.027,596
LI,606.085,28
PY,606.14,596
PY,606.235,596
PY,606.235,596
LI,606.291,25
PY,606.331,598
LI,606.394,23
PY,606.427,596
LI,606.497,29
PY,606.539,596
LI,606.601,27
PY,606.636,596
LI,606.704,28
PY,606.732,596
LI,606.807,29
PY,606.844,598
LI,606.91,27
PY,606.94,596
LI,607.013,27
PY,607.035,596
LI,607.116,29
LI,607.323,25
LI,607.323,25
LI,607.426,28
PY,607.436,598
LI,607.529,24
PY,607.644,598
PY,607.837,598
PY,607.949,598
PY,607.949,598
PY,608.044,596
LI,608.045,27
LI,608.148,28
LI,608.148,28
LI,608.252,30
PY,608.252,598
PY,608.348,596
LI,608.355,27
PY,608.444,598
LI,608.458,28
LI,608.561,28
PY,608.653,598
LI,608.664,25
LI,608.768,29
PY,608.844,598
LI,608.871,30
PY,608.957,598
LI,608.974,29
PY,609.052,598
LI,609.077,30
PY,609.148,598
PY,609.245,598
LI,609.284,29
PY,609.357,598
LI,609.387,28
LI,609.49,28
PY,609.549,598
LI,609.593,30
LI,609.696,28
LI,609.696,28
PY,609.757,596
LI,609.8,30
PY,609.949,596
LI,610.006,30
PY,610.061,596
LI,610.109,27
PY,610.157,598
LI,610.212,29
PY,610.253,598
LI,610.316,30
PY,610.365,596
LI,610.419,27
PY,610.461,596
LI,610.522,29
PY,610.558,596
LI,610.625,29
PY,610.654,596
LI,610.728,30
PY,610.766,598
LI,610.832,29
LI,610.935,27
LI,610.935,27
PY,610.957,598
PY,611.069,598
PY,611.069,598
PY,611.165,598
PY,611.165,598
LI,611.244,28
LI,611.347,27
LI,611.347,27
PY,611.358,598
LI,611.451,30
PY,611.47,593
PY,611.566,598
PY,611.661,598
PY,611.661,598
LI,611.76,30
PY,611.774,598
PY,611.869,596
PY,611.869,596
LI,611.967,28
LI,612.07,28
LI,612.07,28
PY,612.077,596
LI,612.173,28
PY,612.174,596
PY,612.27,596
LI,612.276,32
PY,612.366,596
LI,612.379,29
LI,612.483,30
LI,612.483,30
PY,612.574,596
LI,612.586,28
LI,612.689,30
LI,612.689,30
PY,612.781,598
LI,612.792,28
PY,612.878,596
LI,612.895,30
LI,612.999,29
PY,613.07,598
LI,613.102,24
LI,613.205,29
LI,613.205,29
PY,613.278,598
LI,613.308,27
PY,613.375,598
LI,613.411,29
PY,613.487,596
PY,613.583,598
LI,613.618,29
PY,613.678,596
LI,613.721,30
LI,613.824,27
LI,613.824,27
PY,613.886,596
LI,613.927,28
LI,614.03,27
PY,614.079,598
LI,614.134,27
LI,614.237,28
LI,614.237,28
LI,614.34,25
PY,614.383,596
LI,614.443,32
PY,614.478,598
LI,614.546,29
PY,614.686,598
PY,614.686,598
LI,614.753,29
PY,614.783,596
PY,614.895,598
LI,614.959,28
PY,614.991,596
LI,615.062,29
PY,615.087,596
LI,615.165,30
PY,615.183,596
LI,615.269,29
PY,615.295,598
LI,615.372,27
PY,615.391,598
PY,615.488,598
LI,615.578,30
PY,615.6,598
LI,615.681,29
PY,615.695,598
PY,615.791,598
PY,615.791,598
LI,615.888,29
LI,615.888,29
LI,615.991,28
PY,615.999,598
PY,616.095,598
PY,616.095,598
PY,616.192,598
LI,616.198,27
LI,616.301,32
PY,616.304,598
LI,616.404,29
LI,616.404,29
PY,616.495,596
LI,616.507,29
PY,616.591,598
LI,616.61,28
PY,616.703,598
LI,616.714,28
PY,616.799,596
LI,616.817,29
LI,616.92,29
LI,617.023,29
PY,617.104,598
LI,617.126,28
PY,617.2,601
LI,617.229,28
LI,617.333,28
LI,617.333,28
PY,617.408,598
LI,617.436,32
LI,617.539,29
PY,617.6,598
LI,617.745,27
LI,617.745,27
PY,617.808,598
PY,617.904,598
LI,617.952,29
PY,618.016,598
LI,618.055,29
PY,618.112,598
LI,618.158,28
PY,618.209,598
LI,618.261,27
PY,618.305,596
LI,618.365,29
PY,618.417,598
LI,618.468,27
PY,618.512,601
LI,618.571,28
PY,618.608,601
LI,618.674,25
PY,618.72,596
LI,618.777,27
PY,618.816,596
LI,618.881,27
PY,618.913,596
LI,618.984,27
PY,619.009,596
LI,619.087,24
LI,619.19,29
PY,619.217,606
LI,619.293,28
PY,619.312,598
LI,619.397,27
PY,619.425,601
LI,619.5,25
PY,619.52,601
PY,619.617,601
PY,619.617,601
PY,619.713,598
PY,619.713,598
PY,619.825,601
PY,619.825,601
PY,619.921,598
LI,620.016,28
PY,620.017,601
PY,620.129,601
PY,620.129,601
PY,620.225,598
PY,620.225,598
PY,620.32,598
LI,620.325,29
PY,620.417,598
LI,620.428,30
PY,620.529,598
LI,620.532,25
PY,620.625,598
LI,620.635,28
PY,620.721,596
LI,620.738,29
PY,620.929,596
PY,621.026,596
LI,621.048,28
PY,621.122,598
LI,621.151,28
PY,621.234,596
LI,621.254,25
PY,621.329,598
LI,621.357,27
PY,621.425,598
LI,621.46,28
PY,621.537,603
LI,621.564,29
PY,621.633,598
PY,621.73,596
LI,621.77,27
PY,621.826,598
LI,621.873,29
LI,621.976,29
LI,621.976,29
PY,622.034,596
LI,622.08,25
PY,622.129,596
LI,622.183,27
LI,622.286,24
LI,622.286,24
LI,622.389,28
LI,622.389,28
PY,622.434,596
LI,622.492,29
PY,622.53,598
LI,622.595,29
PY,622.642,598
LI,622.699,29
PY,622.738,598
PY,622.834,601
PY,622.834,601
PY,622.946,603
PY,622.946,603
LI,623.008,27
PY,623.043,603
LI,623.111,29
PY,623.139,601
LI,623.215,27
PY,623.234,598
LI,623.318,24
PY,623.346,598
LI,623.421,29
PY,623.442,596
LI,623.524,25
PY,623.538,598
LI,623.627,25
PY,623.65,596
LI,623.731,27
PY,623.747,598
PY,623.843,598
PY,624.051,598
PY,624.051,598
LI,624.143,24
PY,624.146,598
LI,624.247,25
LI,624.247,25
LI,624.35,27
PY,624.354,601
PY,624.451,601
LI,624.453,24
PY,624.547,598
LI,624.556,25
PY,624.643,596
LI,624.659,28
LI,624.762,28
LI,624.762,28
PY,624.851,601
LI,624.866,27
LI,624.969,25
LI,624.969,25
PY,625.059,601
LI,625.072,28
LI,625.175,25
LI,625.175,25
PY,625.251,603
LI,625.278,27
PY,625.347,603
LI,625.382,27
LI,625.485,27
LI,625.485,27
PY,625.555,601
LI,625.588,27
PY,625.652,598
LI,625.691,25
PY,625.764,603
LI,625.794,24
PY,625.86,603
LI,625.898,28
PY,625.956,603
LI,626.001,27
PY,626.068,603
LI,626.104,27
PY,626.163,603
LI,626.207,27
PY,626.259,603
LI,626.31,29
PY,626.356,606
LI,626.413,28
PY,626.468,603
LI,626.517,28
LI,626.62,25
LI,626.62,25
PY,626.66,608
LI,626.723,25
PY,626.772,603
LI,626.826,27
PY,626.868,601
LI,626.929,29
PY,626.963,603
LI,627.033,27
PY,627.06,601
LI,627.136,27
PY,627.173,603
PY,627.268,601
PY,627.364,603
PY,627.364,603
LI,627.445,25
PY,627.476,606
LI,627.549,25
PY,627.572,603
LI,627.652,28
PY,627.668,606
PY,627.765,603
PY,627.765,603
PY,627.877,603
LI,627.961,28
PY,627.973,603
PY,628.068,601
PY,628.068,601
LI,628.168,28
PY,628.18,603
LI,628.271,28
PY,628.276,601
LI,628.374,28
LI,628.374,28
LI,628.477,27
LI,628.477,27
LI,628.581,29
PY,628.581,606
PY,628.677,603
LI,628.684,27
PY,628.773,603
LI,628.787,25
LI,628.89,27
LI,628.89,27
PY,628.98,603
PY,629.077,603
LI,629.097,27
LI,629.2,27
LI,629.2,27
PY,629.285,603
LI,629.303,25
PY,629.381,606
LI,629.406,29
PY,629.477,603
LI,629.509,27
PY,629.589,603
LI,629.613,30
PY,629.685,601
LI,629.716,25
PY,629.877,603
PY,629.877,603
LI,629.922,27
PY,629.99,603
LI,630.025,25
PY,630.085,601
LI,630.129,28
LI,630.232,28
LI,630.232,28
PY,630.293,603
LI,630.335,25
PY,630.389,603
LI,630.438,27
PY,630.486,603
LI,630.541,27
PY,630.582,603
PY,630.694,603
PY,630.694,603
LI,630.748,25
PY,630.79,603
PY,630.885,603
LI,630.954,25
PY,630.997,603
LI,631.057,29
PY,631.093,603
LI,631.16,28
PY,631.189,603
PY,631.286,603
LI,631.367,29
PY,631.398,603
LI,631.47,25
LI,631.573,29
LI,631.573,29
PY,631.59,603
LI,631.676,27
PY,631.702,606
LI,631.78,27
PY,631.797,606
LI,631.883,27
PY,631.893,603
LI,632.089,28
PY,632.102,603
PY,632.198,603
PY,632.198,603
PY,632.294,601
LI,632.296,27
LI,632.399,28
PY,632.406,603
PY,632.502,603
LI,632.502,27
PY,632.599,603
LI,632.605,28
LI,632.708,27
LI,632.708,27
PY,632.807,601
LI,632.812,27
PY,632.902,603
LI,632.915,27
PY,632.998,601
LI,633.018,27
PY,633.11,601
PY,633.206,601
LI,633.224,24
PY,633.303,603
LI,633.327,25
PY,633.399,603
LI,633.431,28
PY,633.511,613
LI,633.534,28
PY,633.607,601
LI,633.637,25
PY,633.702,601
LI,633.74,24
PY,633.814,601
LI,633.843,24
PY,633.91,601
LI,633.947,28
LI,634.05,24
LI,634.05,24
LI,634.153,24
PY,634.215,598
LI,634.256,25
LI,634.359,27
LI,634.359,27
PY,634.407,601
LI,634.463,29
PY,634.519,598
LI,634.566,25
PY,634.614,601
LI,634.669,27
PY,634.711,601
PY,634.824,601
PY,634.824,601
LI,634.875,28
PY,634.919,598
LI,634.979,28
PY,635.015,603
LI,635.082,27
PY,635.111,603
LI,635.185,24
PY,635.223,601
LI,635.288,27
PY,635.319,601
LI,635.391,28
PY,635.416,603
LI,635.495,28
PY,635.528,603
LI,635.598,23
PY,635.624,601
PY,635.719,603
LI,635.804,28
PY,635.815,603
PY,635.927,603
PY,635.927,603
PY,636.023,601
PY,636.12,601
PY,636.12,601
LI,636.32,28
PY,636.328,598
LI,636.424,27
LI,636.424,27
LI,636.527,27
LI,636.527,27
PY,636.631,598
PY,636.631,598
LI,636.733,24
LI,636.733,24
PY,636.824,596
LI,636.836,27
PY,636.936,598
LI,636.94,25
PY,637.032,598
LI,637.043,27
PY,637.128,598
LI,637.146,27
PY,637.224,596
PY,637.336,598
PY,637.433,598
LI,637.456,27
PY,637.528,598
LI,637.559,27
PY,637.641,598
PY,637.736,598
LI,637.765,29
PY,637.832,598
LI,637.868,28
PY,637.928,596
LI,637.972,28
PY,638.04,596
LI,638.075,30
PY,638.137,598
PY,638.233,598
PY,638.233,598
PY,638.345,596
LI,638.384,27
PY,638.441,596
LI,638.487,30
PY,638.536,598
PY,638.633,596
PY,638.633,596
LI,638.694,27
PY,638.745,596
LI,638.797,27
LI,639.003,27
LI,639.003,27
PY,639.049,596
LI,639.107,28
LI,639.21,25
PY,639.241,596
LI,639.313,27
PY,639.338,603
LI,639.416,25
PY,639.45,596
PY,639.545,596
LI,639.623,27
PY,639.641,596
PY,639.753,598
PY,639.753,598
LI,639.829,27
PY,639.849,598
PY,639.945,596
PY,639.945,596
PY,640.042,596
PY,640.042,596
LI,640.139,24
PY,640.154,596
LI,640.242,28
PY,640.25,596
LI,640.345,27
PY,640.345,596
LI,640.448,27
PY,640.458,596
LI,640.551,28
PY,640.553,596
LI,640.655,27
LI,640.655,27
LI,640.758,22
PY,640.954,596
LI,640.964,27
PY,641.05,596
LI,641.067,25
LI,641.171,29
PY,641.258,596
LI,641.274,24
PY,641.355,596
LI,641.377,27
PY,641.45,596
PY,641.562,596
PY,641.658,598
LI,641.686,27
PY,641.754,596
PY,641.866,596
LI,641.893,25
PY,641.962,596
LI,641.996,27
PY,642.058,596
LI,642.099,25
PY,642.155,596
PY,642.267,598
LI,642.306,28
PY,642.362,596
LI,642.409,27
PY,642.458,596
PY,642.57,596
LI,642.615,27
PY,642.666,593
LI,642.718,25
PY,642.762,596
LI,642.822,28
PY,642.971,596
PY,642.971,596
LI,643.028,28
PY,643.067,596
LI,643.131,24
PY,643.162,596
PY,643.275,596
LI,643.338,28
LI,643.441,30
PY,643.467,598
PY,643.467,598
LI,643.544,30
PY,643.563,598
PY,643.675,596
LI,643.75,24
PY,643.771,598
LI,643.854,28
PY,643.867,598
PY,643.979,598
LI,644.06,27
PY,644.075,596
PY,644.17,596
PY,644.17,596
LI,644.266,25
LI,644.369,28
PY,644.379,596
PY,644.475,596
PY,644.475,596
PY,644.571,598
LI,644.576,28
LI,644.679,27
PY,644.683,596
PY,644.779,598
PY,644.875,596
LI,644.885,24
PY,644.987,596
LI,644.989,27
PY,645.084,596
PY,645.179,596
LI,645.195,28
LI,645.298,24
LI,645.298,24
LI,645.401,28
LI,645.505,27
PY,645.579,596
LI,645.608,24
PY,645.691,596
LI,645.711,24
PY,645.788,596
LI,645.814,27
PY,645.884,596
LI,645.917,28
PY,645.979,596
LI,646.021,25
PY,646.092,596
LI,646.124,28
PY,646.187,596
LI,646.227,27
PY,646.283,596
LI,646.33,29
PY,646.395,596
LI,646.433,28
LI,646.537,27
PY,646.588,598
LI,646.64,27
PY,646.684,596
LI,646.743,29
PY,646.796,598
PY,646.892,596
LI,646.95,27
PY,646.987,596
LI,647.053,27
PY,647.099,598
LI,647.156,27
PY,647.196,598
LI,647.259,27
PY,647.292,598
PY,647.388,596
PY,647.388,596
LI,647.465,28
PY,647.5,598
LI,647.569,29
PY,647.596,598
LI,647.672,27
PY,647.692,606
LI,647.775,29
PY,647.804,598
LI,647.878,27
PY,647.901,598
LI,647.981,29
PY,647.996,598
LI,648.188,25
PY,648.204,596
PY,648.396,596
PY,648.396,596
PY,648.508,596
PY,648.508,596
PY,648.605,596
PY,648.605,596
PY,648.701,596
LI,648.704,27
PY,648.796,598
PY,648.909,596
LI,648.91,29
PY,649.004,596
LI,649.013,28
LI,649.117,28
LI,649.22,27
LI,649.22,27
PY,649.309,596
PY,649.405,598
LI,649.529,29
LI,649.529,29
PY,649.709,596
PY,649.709,596
LI,649.736,27
LI,649.839,27
LI,649.839,27
LI,649.942,25
LI,649.942,25
LI,650.045,27
LI,650.045,27
PY,650.109,601
LI,650.149,27
PY,650.221,598
LI,650.252,29
PY,650.317,598
LI,650.355,29
LI,650.458,24
LI,650.562,27
PY,650.622,598
LI,650.665,28
PY,650.718,598
LI,650.768,30
PY,650.813,596
LI,650.871,27
PY,650.926,596
LI,650.974,28
PY,651.021,598
LI,651.077,25
PY,651.118,598
PY,651.214,598
PY,651.214,598
LI,651.284,30
PY,651.326,596
LI,651.387,30
PY,651.422,596
LI,651.49,27
PY,651.63,598
LI,651.697,30
PY,651.726,603
LI,651.8,29
PY,651.918,598
PY,651.918,598
LI,652.006,24
PY,652.03,598
PY,652.126,598
PY,652.126,598
LI,652.213,29
PY,652.222,598
LI,652.316,29
PY,652.319,598
LI,652.419,25
PY,652.43,598
PY,652.527,598
PY,652.527,598
LI,652.625,28
LI,652.625,28
PY,652.735,598
PY,652.735,598
PY,652.83,596
LI,652.832,25
PY,652.926,598
LI,652.935,28
PY,653.038,598
LI,653.038,30
LI,653.142,29
LI,653.142,29
PY,653.231,598
PY,653.327,596
LI,653.348,30
PY,653.439,596
LI,653.451,28
PY,653.535,596
LI,653.554,29
LI,653.658,29
LI,653.761,29
LI,653.761,29
PY,653.838,598
PY,653.935,598
LI,653.967,33
PY,654.031,598
LI,654.07,29
PY,654.143,596
PY,654.239,596
LI,654.277,29
PY,654.335,598
LI,654.38,27
PY,654.447,598
PY,654.543,598
LI,654.586,29
PY,654.64,598
LI,654.689,32
PY,654.735,596
LI,654.793,30
LI,654.896,29
PY,654.943,596
LI,654.999,28
PY,655.039,596
LI,655.102,30
PY,655.151,596
LI,655.205,30
PY,655.247,598
LI,655.309,29
PY,655.344,596
LI,655.412,30
PY,655.44,596
LI,655.515,27
PY,655.552,596
LI,655.618,30
PY,655.647,598
LI,655.721,29
PY,655.743,598
LI,655.825,30
PY,655.855,598
LI,655.928,29
PY,655.951,601
LI,656.031,27
PY,656.048,598
LI,656.134,29
PY,656.144,601
LI,656.237,27
PY,656.256,598
LI,656.34,28
PY,656.447,596
PY,656.447,596
LI,656.547,27
LI,656.65,27
PY,656.657,596
LI,656.753,29
LI,656.753,29
PY,656.96,596
PY,656.96,596
LI,657.063,29
LI,657.063,29
LI,657.166,28
LI,657.269,25
LI,657.269,25
PY,657.36,598
LI,657.373,28
PY,657.457,596
LI,657.476,27
PY,657.552,598
PY,657.664,598
LI,657.682,24
PY,657.856,596
PY,657.856,596
LI,657.888,29
LI,657.992,24
PY,658.064,598
LI,658.095,28
PY,658.161,596
LI,658.198,27
PY,658.273,598
LI,658.301,28
PY,658.369,598
LI,658.404,27
PY,658.464,598
PY,658.56,596
PY,658.56,596
LI,658.611,25
PY,658.672,598
LI,658.714,28
PY,658.768,596
LI,658.817,24
PY,658.977,598
LI,659.024,28
PY,659.073,598
LI,659.127,25
PY,659.169,601
LI,659.23,29
PY,659.264,603
LI,659.333,29
PY,659.377,601
LI,659.436,28
PY,659.472,601
LI,659.54,28
PY,659.569,601
LI,659.643,29
PY,659.681,601
LI,659.746,24
PY,659.777,606
PY,659.873,601
PY,659.873,601
LI,659.952,27
PY,659.969,601
PY,660.081,603
PY,660.081,603
LI,660.159,27
PY,660.177,603
LI,660.212,28
PY,660.274,603
LI,660.315,28
LI,660.418,24
LI,660.418,24
PY,660.481,603
LI,660.521,25
PY,660.673,606
PY,660.673,606
LI,660.727,25
PY,660.785,603
LI,660.831,25
PY,660.881,603
PY,660.978,601
PY,660.978,601
LI,661.037,24
PY,661.09,601
LI,661.14,27
PY,661.186,598
LI,661.243,25
PY,661.281,601
LI,661.347,23
PY,661.377,601
LI,661.45,25
PY,661.489,601
LI,661.553,27
LI,661.656,28
LI,661.656,28
PY,661.682,598
LI,661.76,28
PY,661.794,598
LI,661.867,25
PY,661.89,601
PY,661.986,601
PY,662.082,598
PY,662.082,598
LI,662.177,27
PY,662.194,601
LI,662.28,29
PY,662.291,598
PY,662.386,601
PY,662.386,601
LI,662.486,28
PY,662.498,603
LI,662.59,27
PY,662.594,603
PY,662.69,603
LI,662.693,23
PY,662.786,603
LI,663.002,24
LI,663.002,24
PY,663.091,601
LI,663.105,25
LI,663.209,24
LI,663.209,24
PY,663.299,603
LI,663.312,27
PY,663.394,601
LI,663.415,25
PY,663.506,603
LI,663.518,27
PY,663.602,603
LI,663.621,24
LI,663.724,27
LI,663.724,27
PY,663.795,601
PY,663.907,603
LI,663.931,28
PY,664.003,603
LI,664.034,25
PY,664.099,603
PY,664.196,603
LI,664.24,28
PY,664.403,601
PY,664.403,601
LI,664.446,23
LI,664.55,25
LI,664.756,27
LI,664.756,27
LI,664.756,27
PY,664.803,603
PY,664.9,601
LI,664.962,25
PY,665.012,603
LI,665.065,23
LI,665.168,25
PY,665.203,603
LI,665.272,27
PY,665.315,603
LI,665.375,27
PY,665.411,603
PY,665.508,603
PY,665.604,603
PY,665.604,603
PY,665.716,603
PY,665.716,603
LI,665.787,27
PY,665.908,603
LI,665.994,24
PY,666.02,603
PY,666.116,603
PY,666.116,603
PY,666.213,603
LI,666.303,25
PY,666.308,601
LI,666.406,25
PY,666.42,603
LI,666.509,25
PY,666.516,603
LI,666.613,27
LI,666.613,27
PY,666.724,603
PY,666.724,603
LI,666.819,24
PY,666.82,603
LI,666.922,25
LI,666.922,25
LI,667.025,27
PY,667.029,603
LI,667.128,27
LI,667.128,27
PY,667.22,603
LI,667.232,24
LI,667.335,27
LI,667.438,24
LI,667.438,24
PY,667.524,601
LI,667.541,27
PY,667.621,603
LI,667.644,24
LI,667.747,24
LI,667.747,24
PY,667.829,601
LI,667.85,25
PY,667.925,603
LI,667.954,25
PY,668.02,603
LI,668.057,24
PY,668.133,603
LI,668.16,27
LI,668.263,27
PY,668.325,603
LI,668.366,25
PY,668.437,603
LI,668.469,23
PY,668.533,601
LI,668.573,27
PY,668.629,603
LI,668.676,24
PY,668.725,603
LI,668.779,25
LI,668.882,25
PY,668.934,613
LI,668.985,27
PY,669.03,603
LI,669.088,27
PY,669.142,603
LI,669.192,25
PY,669.237,603
PY,669.333,603
PY,669.333,603
LI,669.398,23
PY,669.429,601
LI,669.501,25
PY,669.541,603
LI,669.604,27
PY,669.638,606
LI,669.707,25
PY,669.734,606
LI,669.81,28
PY,669.846,603
LI,669.914,24
PY,669.942,608
LI,670.017,24
LI,670.12,24
PY,670.133,606
PY,670.245,606
PY,670.245,606
LI,670.326,24
PY,670.342,603
PY,670.438,603
PY,670.438,603
PY,670.55,603
PY,670.55,603
LI,670.636,24
PY,670.646,606
LI,670.739,25
PY,670.742,601
LI,671.048,23
LI,671.048,23
PY,671.142,603
LI,671.151,23
LI,671.255,23
LI,671.255,23
LI,671.358,24
LI,671.358,24
PY,671.446,603
LI,671.461,24
LI,671.564,24
LI,671.667,22
LI,671.667,22
PY,671.751,603
LI,671.77,25
PY,671.847,601
LI,671.873,23
PY,671.959,606
LI,671.977,23
PY,672.054,603
LI,672.08,25
PY,672.15,603
LI,672.183,25
PY,672.262,601
LI,672.286,24
LI,672.389,19
PY,672.454,601
LI,672.492,22
PY,672.551,603
LI,672.596,25
PY,672.663,601
LI,672.699,22
PY,672.759,608
LI,672.802,25
PY,672.854,603
LI,672.905,23
LI,673.008,24
PY,673.062,601
LI,673.111,24
PY,673.158,603
LI,673.214,25
PY,673.255,601
LI,673.318,20
PY,673.367,601
LI,673.421,24
PY,673.463,603
LI,673.524,22
PY,673.559,603
PY,673.671,601
PY,673.671,601
LI,673.73,22
PY,673.767,603
LI,673.833,22
LI,673.936,27
PY,673.959,610
LI,674.04,23
LI,674.143,24
PY,674.167,603
LI,674.246,22
PY,674.263,606
PY,674.375,603
LI,674.452,23
PY,674.471,603
LI,674.555,24
PY,674.567,613
LI,674.658,27
PY,674.664,603
PY,674.776,601
PY,674.776,601
LI,674.865,23
PY,674.871,603
PY,674.967,603
LI,674.968,25
PY,675.079,603
PY,675.175,603
PY,675.175,603
LI,675.277,24
LI,675.277,24
PY,675.368,601
LI,675.381,28
PY,675.48,603
LI,675.484,23
PY,675.576,603
LI,675.587,24
PY,675.671,603
LI,675.69,25
LI,675.793,25
LI,675.793,25
LI,675.896,23
LI,676,24
LI,676,24
PY,676.072,603
LI,676.103,25
LI,676.206,24
PY,676.28,601
LI,676.309,22
PY,676.376,603
LI,676.412,25
PY,676.488,603
LI,676.515,25
PY,676.584,601
LI,676.618,28
PY,676.681,603
LI,676.722,25
PY,676.776,603
PY,676.888,603
LI,676.928,27
PY,676.984,603
LI,677.031,25
PY,677.08,601
PY,677.192,601
PY,677.192,601
LI,677.237,27
PY,677.288,601
LI,677.34,23
PY,677.385,603
LI,677.444,27
PY,677.481,603
LI,677.547,25
PY,677.593,601
LI,677.65,25
PY,677.688,610
LI,677.753,27
PY,677.784,601
LI,677.856,22
LI,677.959,27
PY,677.992,603
LI,678.062,25
PY,678.089,601
PY,678.185,606
LI,678.269,27
PY,678.297,603
LI,678.372,24
PY,678.393,603
LI,678.475,25
PY,678.488,606
LI,678.578,27
PY,678.6,603
LI,678.681,25
PY,678.696,601
LI,678.784,28
PY,678.793,598
LI,678.888,28
PY,678.889,601
LI,678.991,28
PY,679.001,603
LI,679.094,28
PY,679.097,601
LI,679.197,25
LI,679.197,25
PY,679.305,601
PY,679.305,601
LI,679.403,28
LI,679.403,28
PY,679.498,603
LI,679.507,27
PY,679.593,603
LI,679.713,25
LI,679.713,25
LI,679.816,28
LI,679.816,28
PY,679.897,618
LI,679.919,25
PY,680.009,606
LI,680.022,27
PY,680.106,598
LI,680.125,28
PY,680.202,606
PY,680.298,601
LI,680.332,28
PY,680.41,603
LI,680.435,24
LI,680.538,28
PY,680.601,603
LI,680.641,24
LI,680.744,28
LI,680.744,28
PY,680.81,603
LI,680.848,25
PY,680.906,603
LI,680.951,28
PY,681.018,603
LI,681.054,25
LI,681.157,28
LI,681.157,28
LI,681.26,25
LI,681.26,25
PY,681.305,603
PY,681.417,603
PY,681.417,603
LI,681.466,24
PY,681.515,601
LI,681.57,28
PY,681.61,603
LI,681.673,28
PY,681.722,601
LI,681.776,23
LI,681.879,25
PY,681.914,601
LI,681.982,29
PY,682.01,603
PY,682.122,603
PY,682.122,603
LI,682.292,27
PY,682.315,606
LI,682.395,27
PY,682.427,603
PY,682.522,601
PY,682.522,601
LI,682.601,30
PY,682.618,603
LI,682.704,25
PY,682.714,598
LI,682.807,27
PY,682.826,603
PY,682.923,603
PY,682.923,603
LI,683.014,25
PY,683.019,603
LI,683.117,27
PY,683.131,603
LI,683.22,28
PY,683.227,603
LI,683.323,28
LI,683.323,28
PY,683.418,603
LI,683.426,28
LI,683.529,27
PY,683.53,601
LI,683.633,28
LI,683.633,28
PY,683.723,601
LI,683.736,27
LI,683.839,27
LI,683.839,27
PY,683.931,601
LI,683.942,27
PY,684.027,601
PY,684.122,603
PY,684.122,603
LI,684.148,25
LI,684.251,29
PY,684.33,603
LI,684.355,25
PY,684.427,601
LI,684.458,24
LI,684.561,27
LI,684.561,27
PY,684.635,603
LI,684.664,27
PY,684.731,601
LI,684.767,28
LI,684.87,30
PY,684.939,603
LI,684.973,28
PY,685.035,601
LI,685.077,25
PY,685.132,603
LI,685.18,24
PY,685.242,601
LI,685.386,24
LI,685.386,24
PY,685.435,603
LI,685.489,27
PY,685.547,603
LI,685.695,25
PY,685.739,601
LI,685.799,27
LI,685.902,27
PY,685.947,603
LI,686.005,30
PY,686.044,601
LI,686.108,28
PY,686.139,603
LI,686.211,27
PY,686.251,603
LI,686.314,24
PY,686.347,601
LI,686.417,28
PY,686.443,606
PY,686.54,601
LI,686.624,27
PY,686.748,603
PY,686.748,603
LI,686.83,28
PY,686.844,606
LI,686.933,27
LI,687.036,25
PY,687.052,601
LI,687.14,29
PY,687.147,603
LI,687.243,28
PY,687.243,603
PY,687.355,601
PY,687.355,601
LI,687.449,29
PY,687.452,601
LI,687.552,29
LI,687.552,29
PY,687.66,603
PY,687.66,603
LI,687.758,25
LI,687.758,25
PY,687.852,603
PY,687.947,601
LI,687.965,25
LI,688.068,29
LI,688.068,29
PY,688.156,601
LI,688.171,28
PY,688.252,603
LI,688.274,29
PY,688.364,603
LI,688.377,30
LI,688.48,29
PY,688.556,603
PY,688.556,603
PY,688.652,601
PY,688.652,601
LI,688.687,28
PY,688.764,601
LI,688.79,25
PY,688.861,603
LI,688.893,27
PY,688.956,601
LI,688.996,28
PY,689.068,603
LI,689.099,28
PY,689.164,603
LI,689.202,25
PY,689.26,603
LI,689.306,27
PY,689.357,601
LI,689.409,28
PY,689.469,603
LI,689.512,27
PY,689.565,603
LI,689.615,28
PY,689.661,603
LI,689.821,28
LI,689.821,28
LI,689.924,27
PY,689.964,603
LI,690.028,24
PY,690.061,601
LI,690.131,24
PY,690.173,603
LI,690.234,29
PY,690.269,603
LI,690.337,25
PY,690.365,603
LI,690.44,25
PY,690.477,603
LI,690.543,27
PY,690.573,603
LI,690.647,24
LI,690.75,27
PY,690.766,603
LI,690.853,27
PY,690.878,606
LI,690.956,27
PY,690.973,603
PY,691.069,601
PY,691.069,601
LI,691.162,27
PY,691.181,603
LI,691.265,24
PY,691.277,603
PY,691.373,601
PY,691.373,601
PY,691.582,603
PY,691.582,603
PY,691.678,601
LI,691.678,28
LI,691.781,25
LI,691.781,25
LI,691.988,25
LI,691.988,25
PY,692.077,601
LI,692.091,25
PY,692.174,601
LI,692.194,27
PY,692.286,603
LI,692.297,24
PY,692.382,601
LI,692.4,25
PY,692.478,603
LI,692.503,27
PY,692.59,603
LI,692.606,25
PY,692.686,603
