PY,721.18,0
LI,721.269,35
PY,721.276,0
LI,721.372,37
LI,721.372,37
LI,721.475,35
PY,721.484,0
PY,721.579,0
PY,721.579,0
LI,721.681,38
LI,721.681,38
LI,721.888,35
LI,721.888,35
LI,721.991,35
LI,721.991,35
PY,722.076,0
LI,722.094,39
PY,722.188,0
LI,722.197,37
PY,722.284,0
LI,722.301,37
PY,722.381,0
LI,722.404,37
PY,722.476,0
LI,722.507,37
PY,722.589,0
LI,722.61,38
PY,722.684,0
LI,722.713,35
LI,722.817,34
PY,722.892,0
LI,722.92,37
PY,722.988,0
LI,723.023,37
PY,723.084,0
LI,723.126,37
PY,723.181,0
LI,723.229,35
PY,723.293,0
LI,723.333,37
PY,723.389,0
LI,723.436,34
PY,723.484,0
LI,723.539,34
PY,723.596,0
LI,723.642,37
PY,723.692,0
LI,723.745,35
LI,723.849,35
PY,723.885,0
LI,723.952,35
PY,723.997,0
LI,724.055,35
PY,724.093,0
LI,724.158,37
PY,724.189,0
LI,724.261,37
PY,724.301,0
LI,724.364,35
PY,724.396,0
LI,724.468,35
PY,724.492,0
LI,724.571,37
PY,724.589,0
LI,724.674,34
PY,724.701,0
LI,724.777,34
PY,724.797,0
LI,724.88,35
PY,724.893,0
LI,724.984,35
PY,725.005,0
LI,725.087,34
PY,725.101,0
PY,725.196,0
PY,725.196,0
PY,725.293,0
PY,725.293,0
LI,725.396,34
PY,725.406,0
PY,725.501,0
PY,725.501,0
LI,725.603,34
LI,725.603,34
LI,725.706,35
LI,725.706,35
LI,725.809,35
LI,725.809,35
LI,725.912,35
LI,725.912,35
PY,725.996,0
LI,726.016,34
LI,726.119,33
LI,726.119,33
PY,726.206,0
LI,726.222,35
PY,726.301,0
LI,726.325,35
PY,726.397,0
LI,726.428,37
PY,726.509,0
LI,726.532,35
PY,726.605,0
LI,726.635,35
PY,726.701,0
LI,726.738,34
PY,726.813,0
LI,726.841,34
PY,726.91,0
LI,726.944,35
PY,727.006,0
LI,727.048,34
PY,727.101,0
LI,727.151,35
PY,727.213,0
LI,727.254,35
PY,727.309,0
LI,727.357,35
PY,727.405,0
LI,727.46,35
PY,727.502,0
LI,727.563,37
PY,727.613,0
LI,727.667,34
PY,727.71,0
LI,727.77,34
PY,727.806,0
LI,727.873,35
PY,727.918,0
LI,727.976,33
PY,728.013,0
LI,728.079,34
PY,728.109,0
LI,728.183,35
PY,728.206,0
LI,728.286,35
PY,728.317,0
LI,728.389,35
PY,728.414,0
LI,728.492,35
PY,728.51,0
LI,728.595,35
PY,728.622,0
LI,728.699,37
PY,728.718,0
LI,728.802,34
PY,728.813,0
PY,728.909,0
PY,728.909,0
LI,729.008,35
PY,729.021,0
LI,729.111,34
PY,729.118,0
LI,729.214,35
LI,729.214,35
LI,729.318,37
PY,729.326,0
PY,729.422,0
PY,729.422,0
LI,729.524,34
LI,729.524,34
LI,729.627,37
LI,729.627,37
LI,729.73,37
LI,729.73,37
LI,729.834,34
LI,729.834,34
PY,729.918,0
LI,729.937,38
LI,730.04,35
LI,730.04,35
PY,730.126,0
LI,730.143,37
PY,730.222,0
LI,730.246,35
PY,730.318,0
LI,730.35,35
PY,730.43,0
LI,730.453,35
PY,730.526,0
LI,730.556,37
PY,730.623,0
LI,730.659,35
PY,730.718,0
LI,730.762,35
PY,730.83,0
LI,730.866,37
PY,730.926,0
LI,730.969,35
PY,731.022,0
LI,731.072,34
PY,731.134,0
LI,731.175,34
PY,731.23,0
LI,731.278,33
PY,731.327,0
LI,731.382,35
PY,731.423,0
LI,731.485,35
PY,731.535,0
LI,731.588,34
PY,731.63,0
LI,731.691,34
PY,731.726,0
LI,731.794,34
PY,731.838,0
LI,731.898,34
PY,731.934,0
LI,732.001,34
PY,732.031,0
LI,732.104,33
PY,732.127,0
LI,732.207,35
PY,732.239,0
LI,732.31,34
PY,732.335,0
LI,732.414,34
PY,732.43,0
LI,732.517,34
PY,732.543,0
LI,732.62,34
PY,732.638,0
LI,732.723,34
PY,732.735,0
PY,732.831,0
PY,732.831,0
LI,732.93,33
PY,732.943,0
PY,733.039,0
PY,733.039,0
LI,733.136,34
LI,733.136,34
PY,733.247,0
PY,733.247,0
PY,733.343,0
PY,733.343,0
PY,733.44,0
LI,733.446,34
LI,733.549,35
LI,733.549,35
LI,733.652,34
LI,733.652,34
LI,733.755,34
LI,733.755,34
PY,733.839,0
LI,733.858,34
PY,733.935,0
LI,733.962,34
PY,734.047,0
LI,734.065,34
PY,734.144,0
LI,734.168,35
PY,734.24,0
LI,734.271,34
PY,734.352,0
LI,734.374,35
PY,734.447,0
LI,734.478,34
PY,734.543,0
LI,734.581,34
PY,734.639,0
LI,734.684,34
PY,734.751,0
PY,734.848,0
LI,734.89,34
PY,734.944,0
LI,734.993,34
PY,735.056,0
LI,735.097,34
PY,735.152,0
LI,735.2,34
PY,735.247,0
LI,735.303,35
PY,735.343,0
LI,735.406,34
PY,735.455,0
LI,735.509,34
PY,735.552,0
LI,735.613,35
PY,735.648,0
LI,735.716,34
PY,735.744,0
LI,735.819,35
PY,735.856,0
LI,735.922,34
PY,735.952,0
LI,736.025,34
PY,736.047,0
LI,736.129,33
PY,736.16,0
LI,736.232,35
PY,736.255,0
PY,736.352,0
LI,736.438,34
PY,736.448,0
LI,736.541,35
PY,736.56,0
LI,736.645,33
PY,736.656,0
PY,736.752,0
PY,736.752,0
LI,736.851,33
PY,736.864,0
PY,736.96,0
PY,736.96,0
PY,737.057,0
LI,737.057,33
PY,737.152,0
LI,737.161,33
PY,737.264,0
PY,737.264,0
LI,737.367,33
LI,737.367,33
PY,737.456,0
LI,737.47,33
LI,737.573,33
LI,737.573,33
LI,737.677,33
LI,737.78,33
LI,737.78,33
LI,737.883,34
LI,737.883,34
PY,737.969,0
LI,737.986,33
PY,738.064,0
LI,738.089,34
LI,738.193,33
LI,738.193,33
PY,738.272,0
LI,738.296,33
PY,738.368,0
PY,738.464,0
LI,738.502,33
PY,738.56,0
LI,738.605,33
PY,738.672,0
PY,738.769,0
PY,738.769,0
LI,738.812,33
PY,738.864,0
LI,738.915,34
PY,738.96,0
LI,739.018,33
PY,739.072,0
LI,739.121,35
PY,739.168,0
LI,739.225,33
PY,739.265,0
LI,739.328,35
PY,739.377,0
LI,739.431,34
PY,739.473,0
LI,739.534,33
PY,739.569,0
LI,739.637,33
LI,739.741,35
LI,739.741,35
LI,739.844,34
PY,739.872,0
LI,739.947,34
PY,739.968,0
LI,740.05,34
LI,740.153,34
LI,740.153,34
PY,740.177,0
PY,740.273,0
PY,740.273,0
PY,740.369,0
PY,740.369,0
LI,740.463,35
PY,740.481,0
LI,740.566,33
PY,740.577,0
LI,740.669,32
PY,740.672,0
LI,740.772,33
LI,740.772,33
PY,740.881,0
PY,740.881,0
LI,741.082,34
LI,741.082,34
PY,741.185,0
LI,741.185,34
PY,741.281,0
LI,741.288,33
PY,741.378,0
LI,741.392,33
PY,741.474,0
LI,741.495,33
PY,741.586,0
LI,741.598,33
PY,741.681,0
LI,741.701,34
LI,741.804,34
PY,741.889,0
LI,741.908,35
PY,741.985,0
LI,742.011,35
PY,742.082,0
LI,742.114,33
PY,742.178,0
LI,742.217,34
PY,742.29,0
LI,742.32,34
PY,742.386,0
LI,742.424,34
PY,742.481,0
LI,742.527,33
PY,742.594,0
LI,742.63,33
LI,742.733,34
LI,742.836,33
PY,742.882,0
LI,742.94,34
PY,742.994,0
LI,743.043,35
PY,743.09,0
LI,743.146,35
PY,743.186,0
LI,743.249,33
PY,743.298,0
LI,743.352,33
PY,743.394,0
PY,743.491,0
PY,743.491,0
LI,743.559,34
PY,743.586,0
LI,743.662,34
PY,743.698,0
LI,743.765,33
PY,743.794,0
LI,743.868,33
PY,743.89,0
LI,743.972,33
PY,743.986,0
LI,744.075,34
PY,744.098,0
LI,744.178,33
PY,744.195,0
LI,744.281,33
PY,744.291,0
LI,744.384,33
PY,744.403,0
PY,744.498,0
PY,744.498,0
PY,744.594,0
PY,744.594,0
LI,744.694,34
LI,744.694,34
PY,744.802,0
PY,744.802,0
PY,744.899,0
LI,744.9,32
LI,745.004,33
LI,745.004,33
PY,745.107,0
PY,745.107,0
PY,745.203,0
LI,745.21,33
LI,745.313,34
LI,745.313,34
PY,745.394,0
LI,745.416,33
LI,745.519,34
PY,745.603,0
LI,745.726,35
LI,745.726,35
LI,745.829,34
PY,745.907,0
LI,745.932,33
LI,746.035,33
LI,746.035,33
PY,746.098,0
LI,746.139,34
PY,746.211,0
LI,746.242,32
PY,746.306,0
LI,746.345,33
LI,746.448,33
PY,746.499,0
LI,746.551,34
PY,746.611,0
LI,746.655,34
PY,746.803,0
PY,746.803,0
LI,746.861,33
PY,746.915,0
LI,746.964,33
PY,747.012,0
LI,747.067,32
PY,747.108,0
LI,747.171,33
PY,747.203,0
LI,747.274,33
PY,747.315,0
LI,747.377,34
PY,747.411,0
LI,747.48,33
PY,747.507,0
LI,747.583,34
PY,747.604,0
LI,747.687,33
PY,747.715,0
PY,747.812,0
PY,747.908,0
PY,747.908,0
LI,747.996,34
PY,748.02,0
PY,748.115,0
PY,748.115,0
LI,748.203,34
PY,748.323,0
PY,748.323,0
PY,748.419,0
LI,748.615,33
LI,748.615,33
LI,748.822,34
LI,748.822,34
PY,748.915,0
PY,749.011,0
LI,749.028,33
LI,749.131,33
LI,749.131,33
PY,749.22,0
LI,749.235,33
PY,749.316,0
LI,749.338,35
LI,749.441,33
LI,749.441,33
PY,749.524,0
LI,749.544,33
LI,749.647,34
PY,749.715,0
LI,749.751,34
PY,749.828,0
LI,749.854,33
LI,749.957,34
PY,750.02,0
LI,750.163,34
LI,750.163,34
PY,750.228,0
LI,750.267,34
LI,750.37,34
LI,750.37,34
PY,750.42,0
LI,750.473,34
LI,750.576,34
PY,750.629,0
LI,750.679,34
PY,750.82,0
LI,750.886,34
PY,750.932,0
LI,750.989,34
PY,751.028,0
LI,751.092,34
PY,751.124,0
PY,751.236,0
LI,751.298,35
PY,751.333,0
LI,751.402,34
LI,751.505,33
PY,751.525,0
LI,751.608,33
PY,751.637,0
LI,751.711,34
PY,751.732,0
LI,751.814,33
PY,751.828,0
LI,751.918,34
PY,751.94,0
LI,752.021,34
PY,752.036,0
LI,752.124,35
PY,752.133,0
PY,752.229,0
PY,752.229,0
LI,752.33,32
PY,752.341,0
LI,752.434,33
PY,752.437,0
LI,752.537,33
LI,752.537,33
PY,752.645,0
PY,752.645,0
LI,752.743,30
LI,752.743,30
LI,752.846,33
LI,752.846,33
PY,752.933,0
LI,752.95,32
LI,753.053,32
LI,753.053,32
LI,753.156,33
PY,753.237,0
LI,753.259,33
LI,753.362,33
LI,753.362,33
PY,753.445,0
LI,753.466,33
PY,753.54,0
LI,753.569,32
PY,753.637,0
LI,753.672,33
PY,753.749,0
LI,753.775,32
LI,753.878,33
LI,753.878,33
PY,753.941,0
LI,753.982,32
PY,754.037,0
LI,754.085,33
PY,754.149,0
LI,754.188,30
PY,754.245,0
PY,754.342,0
PY,754.342,0
LI,754.394,32
PY,754.452,0
LI,754.498,33
PY,754.549,0
LI,754.601,33
PY,754.645,0
LI,754.704,30
PY,754.741,0
LI,754.807,33
PY,754.853,0
PY,754.949,0
LI,755.014,33
LI,755.117,30
PY,755.157,0
PY,755.157,0
LI,755.22,32
PY,755.254,0
LI,755.323,32
PY,755.349,0
LI,755.426,32
PY,755.445,0
PY,755.557,0
PY,755.557,0
LI,755.633,34
PY,755.653,0
PY,755.749,0
PY,755.749,0
PY,755.846,0
PY,755.846,0
LI,755.942,34
PY,755.958,0
PY,756.054,0
PY,756.054,0
PY,756.149,0
PY,756.149,0
LI,756.252,33
PY,756.262,0
PY,756.357,0
PY,756.357,0
PY,756.453,0
LI,756.458,34
PY,756.55,0
LI,756.665,33
LI,756.665,33
PY,756.758,0
LI,756.768,34
PY,756.854,0
LI,756.871,33
PY,756.966,0
PY,757.062,0
LI,757.077,33
PY,757.157,0
LI,757.181,33
PY,757.254,0
LI,757.284,33
PY,757.365,0
LI,757.387,35
PY,757.462,0
LI,757.49,35
PY,757.558,0
LI,757.593,33
PY,757.67,0
LI,757.697,34
LI,757.8,32
LI,757.8,32
PY,757.862,0
LI,757.903,34
PY,757.959,0
LI,758.006,34
PY,758.069,0
LI,758.109,33
PY,758.166,0
LI,758.213,34
PY,758.262,0
LI,758.316,35
PY,758.374,0
LI,758.419,34
PY,758.47,0
LI,758.522,34
PY,758.566,0
PY,758.662,0
LI,758.729,35
PY,758.774,0
PY,758.871,0
PY,758.871,0
LI,758.935,32
PY,758.966,0
LI,759.038,33
PY,759.062,0
LI,759.141,34
PY,759.174,0
PY,759.27,0
PY,759.27,0
LI,759.348,32
PY,759.366,0
LI,759.451,33
PY,759.478,0
LI,759.554,33
PY,759.574,0
LI,759.657,33
PY,759.671,0
PY,759.766,0
PY,759.766,0
LI,759.864,34
PY,759.879,0
PY,759.974,0
PY,759.974,0
PY,760.182,0
PY,760.278,0
PY,760.278,0
LI,760.38,34
LI,760.38,34
LI,760.483,33
LI,760.483,33
LI,760.586,32
LI,760.586,32
LI,760.689,32
LI,760.689,32
PY,760.774,0
LI,760.896,32
LI,760.896,32
PY,760.982,0
LI,760.999,33
PY,761.078,0
LI,761.102,33
PY,761.175,0
LI,761.205,33
PY,761.286,0
LI,761.309,32
PY,761.383,0
LI,761.412,32
PY,761.479,0
LI,761.515,33
PY,761.591,0
LI,761.618,33
PY,761.686,0
LI,761.721,33
PY,761.879,0
LI,761.928,33
PY,761.99,0
LI,762.031,32
PY,762.087,0
LI,762.134,33
PY,762.183,0
LI,762.237,32
PY,762.279,0
LI,762.34,33
PY,762.391,0
LI,762.444,33
PY,762.486,0
LI,762.65,33
PY,762.694,0
LI,762.753,32
LI,762.856,32
PY,762.887,0
LI,762.96,34
PY,762.983,0
LI,763.063,34
PY,763.095,0
LI,763.166,32
PY,763.191,0
PY,763.286,0
PY,763.286,0
LI,763.372,34
PY,763.399,0
LI,763.476,34
PY,763.494,0
LI,763.579,33
PY,763.59,0
PY,763.687,0
PY,763.687,0
LI,763.785,32
LI,763.888,33
PY,763.895,0
LI,763.992,32
LI,763.992,32
LI,764.095,32
PY,764.103,0
PY,764.199,0
PY,764.199,0
LI,764.301,32
LI,764.301,32
PY,764.391,0
LI,764.404,32
PY,764.503,0
LI,764.508,34
LI,764.611,34
LI,764.611,34
PY,764.695,0
LI,764.714,33
PY,764.807,0
LI,764.817,33
PY,764.903,0
LI,764.92,32
PY,764.999,0
LI,765.024,33
PY,765.094,0
LI,765.127,33
LI,765.23,32
LI,765.23,32
PY,765.303,0
LI,765.333,32
PY,765.399,0
LI,765.436,33
LI,765.54,34
LI,765.54,34
PY,765.607,0
LI,765.643,33
PY,765.703,0
LI,765.746,32
PY,765.799,0
LI,765.849,33
PY,765.911,0
LI,765.952,32
PY,766.008,0
LI,766.056,33
PY,766.103,0
LI,766.159,34
PY,766.199,0
LI,766.262,34
PY,766.311,0
PY,766.407,0
LI,766.468,32
PY,766.504,0
LI,766.571,33
PY,766.615,0
LI,766.675,32
PY,766.712,0
PY,766.808,0
LI,766.881,33
PY,766.903,0
LI,766.984,33
LI,767.087,32
LI,767.087,32
LI,767.191,32
PY,767.207,0
PY,767.304,0
PY,767.304,0
LI,767.397,33
PY,767.416,0
PY,767.512,0
PY,767.512,0
PY,767.608,0
PY,767.608,0
LI,767.707,33
PY,767.72,0
PY,767.816,0
PY,767.816,0
LI,767.913,34
LI,767.913,34
LI,768.016,33
LI,768.016,33
LI,768.119,33
LI,768.119,33
LI,768.223,33
LI,768.223,33
PY,768.312,0
LI,768.326,33
LI,768.532,32
LI,768.532,32
PY,768.616,0
LI,768.635,33
PY,768.713,0
PY,768.823,0
LI,768.842,33
PY,768.92,0
LI,768.945,33
PY,769.016,0
LI,769.048,33
PY,769.128,0
LI,769.151,32
PY,769.224,0
LI,769.255,33
PY,769.32,0
LI,769.358,33
PY,769.417,0
LI,769.461,33
PY,769.529,0
LI,769.564,33
PY,769.625,0
LI,769.667,32
PY,769.72,0
PY,769.833,0
LI,769.874,32
PY,769.928,0
LI,770.08,33
PY,770.121,0
PY,770.232,0
LI,770.287,30
PY,770.329,0
LI,770.39,33
PY,770.425,0
LI,770.493,33
PY,770.52,0
LI,770.596,33
PY,770.633,0
LI,770.699,33
PY,770.728,0
PY,770.824,0
PY,770.824,0
LI,770.906,30
PY,770.936,0
LI,771.009,32
PY,771.129,0
PY,771.129,0
LI,771.215,33
PY,771.225,0
LI,771.319,35
PY,771.337,0
LI,771.422,35
PY,771.433,0
LI,771.628,34
PY,771.64,0
PY,771.736,0
PY,771.736,0
LI,771.835,35
LI,771.835,35
LI,771.938,34
LI,771.938,34
LI,772.041,35
LI,772.041,35
LI,772.144,34
LI,772.144,34
PY,772.233,0
LI,772.247,34
LI,772.351,37
LI,772.351,37
LI,772.454,34
LI,772.454,34
PY,772.537,0
LI,772.557,34
LI,772.66,34
PY,772.745,0
LI,772.763,33
LI,772.867,33
LI,772.97,35
PY,773.049,0
LI,773.073,34
PY,773.145,0
LI,773.176,35
PY,773.24,0
LI,773.279,35
PY,773.337,0
LI,773.383,33
PY,773.45,0
LI,773.486,34
LI,773.589,34
LI,773.589,34
LI,773.692,35
LI,773.692,35
PY,773.737,0
PY,773.849,0
LI,773.899,34
PY,773.945,0
PY,774.042,0
LI,774.105,35
PY,774.154,0
LI,774.208,35
PY,774.25,0
LI,774.311,33
PY,774.345,0
LI,774.415,33
PY,774.441,0
LI,774.518,32
PY,774.553,0
LI,774.621,33
LI,774.724,32
LI,774.724,32
PY,774.746,0
PY,774.858,0
PY,774.954,0
LI,775.034,33
PY,775.05,0
LI,775.137,34
PY,775.145,0
LI,775.24,34
PY,775.257,0
LI,775.343,33
PY,775.353,0
PY,775.45,0
PY,775.45,0
LI,775.55,33
LI,775.55,33
LI,775.756,33
LI,775.756,33
PY,775.85,0
LI,775.859,34
LI,775.963,33
LI,775.963,33
LI,776.066,34
LI,776.066,34
PY,776.154,0
LI,776.169,32
PY,776.25,0
LI,776.272,33
PY,776.362,0
PY,776.458,0
LI,776.479,34
PY,776.554,0
LI,776.582,34
PY,776.666,0
LI,776.685,34
PY,776.859,0
LI,776.891,33
LI,776.995,34
LI,776.995,34
PY,777.067,0
LI,777.201,34
LI,777.201,34
LI,777.304,33
LI,777.304,33
PY,777.37,0
LI,777.407,33
PY,777.466,0
LI,777.51,33
PY,777.562,0
LI,777.614,33
PY,777.659,0
LI,777.717,32
PY,777.771,0
LI,777.82,32
PY,777.867,0
LI,777.923,32
PY,777.962,0
LI,778.026,32
PY,778.074,0
PY,778.17,0
PY,778.17,0
LI,778.233,33
PY,778.266,0
LI,778.336,33
PY,778.363,0
LI,778.439,33
PY,778.474,0
LI,778.543,30
PY,778.571,0
LI,778.646,33
PY,778.667,0
LI,778.749,33
PY,778.762,0
LI,778.852,33
PY,778.874,0
LI,778.955,33
PY,778.97,0
PY,779.066,0
PY,779.066,0
LI,779.162,30
PY,779.178,0
LI,779.265,33
PY,779.275,0
PY,779.371,0
PY,779.371,0
LI,779.471,33
LI,779.471,33
LI,779.678,32
LI,779.678,32
LI,779.781,32
LI,779.781,32
LI,779.884,34
LI,779.884,34
LI,779.987,33
LI,779.987,33
PY,780.075,0
LI,780.091,33
LI,780.194,34
PY,780.283,0
LI,780.297,34
PY,780.379,0
LI,780.4,33
PY,780.474,0
LI,780.503,34
PY,780.587,0
LI,780.607,33
LI,780.71,33
LI,780.813,32
PY,780.875,0
LI,780.916,34
PY,780.987,0
LI,781.019,32
PY,781.083,0
LI,781.123,32
PY,781.179,0
LI,781.226,32
PY,781.276,0
LI,781.329,32
PY,781.388,0
LI,781.432,32
PY,781.484,0
LI,781.535,34
PY,781.579,0
LI,781.639,33
PY,781.691,0
LI,781.742,33
PY,781.883,0
LI,781.948,33
PY,781.98,0
LI,782.051,33
PY,782.092,0
LI,782.155,33
LI,782.258,33
LI,782.258,33
PY,782.284,0
PY,782.396,0
LI,782.464,34
PY,782.491,0
LI,782.567,33
PY,782.587,0
LI,782.671,33
PY,782.684,0
LI,782.774,34
LI,782.877,33
PY,782.892,0
PY,782.988,0
PY,782.988,0
LI,783.083,34
PY,783.1,0
PY,783.196,0
PY,783.196,0
LI,783.29,32
PY,783.291,0
LI,783.393,33
LI,783.393,33
PY,783.499,0
PY,783.499,0
PY,783.596,0
LI,783.599,32
LI,783.702,34
LI,783.702,34
LI,783.806,33
LI,783.806,33
PY,783.9,0
LI,783.909,33
LI,784.012,34
PY,784.091,0
LI,784.115,33
PY,784.204,0
LI,784.218,33
PY,784.299,0
LI,784.322,33
PY,784.396,0
LI,784.425,33
LI,784.528,33
LI,784.528,33
LI,784.631,33
LI,784.631,33
PY,784.7,0
LI,784.838,33
PY,784.908,0
PY,785.004,0
PY,785.004,0
LI,785.044,33
PY,785.099,0
LI,785.147,30
PY,785.196,0
LI,785.251,34
PY,785.308,0
LI,785.354,33
PY,785.404,0
LI,785.457,33
PY,785.5,0
LI,785.56,33
PY,785.612,0
LI,785.663,34
PY,785.708,0
PY,785.805,0
PY,785.805,0
LI,785.87,32
PY,785.901,0
PY,786.013,0
LI,786.076,32
PY,786.108,0
PY,786.204,0
PY,786.204,0
LI,786.282,33
PY,786.316,2
LI,786.386,33
PY,786.412,0
PY,786.508,0
PY,786.605,0
PY,786.605,0
LI,786.695,32
PY,786.813,0
PY,786.908,0
PY,786.908,0
LI,787.005,32
PY,787.021,0
LI,787.108,32
PY,787.116,0
PY,787.213,0
PY,787.213,0
LI,787.314,32
LI,787.314,32
PY,787.421,0
PY,787.421,0
LI,787.521,32
LI,787.521,32
PY,787.613,0
LI,787.624,32
LI,787.83,33
LI,787.83,33
PY,787.916,0
LI,787.934,33
PY,788.013,0
LI,788.037,33
LI,788.14,32
LI,788.14,32
PY,788.221,0
LI,788.243,32
PY,788.317,0
LI,788.346,32
PY,788.413,0
LI,788.45,32
PY,788.525,0
PY,788.622,0
PY,788.622,0
LI,788.656,30
PY,788.718,0
LI,788.759,32
PY,788.83,0
LI,788.862,30
PY,788.925,0
LI,788.965,32
PY,789.021,0
LI,789.069,30
PY,789.117,0
LI,789.172,30
PY,789.325,0
LI,789.378,33
PY,789.422,0
LI,789.481,30
PY,789.518,0
LI,789.585,30
PY,789.63,0
LI,789.688,30
PY,789.821,0
LI,789.894,32
LI,789.997,32
PY,790.029,0
LI,790.101,32
PY,790.126,0
LI,790.204,32
PY,790.222,0
LI,790.307,32
PY,790.334,0
LI,790.41,32
PY,790.43,0
PY,790.525,0
PY,790.525,0
LI,790.617,32
PY,790.638,0
LI,790.72,32
PY,790.733,0
PY,790.83,0
PY,790.83,0
LI,790.926,32
LI,790.926,32
LI,791.029,32
PY,791.038,0
PY,791.134,0
PY,791.134,0
LI,791.236,30
LI,791.236,30
PY,791.342,0
PY,791.342,0
LI,791.442,32
LI,791.442,32
PY,791.533,0
LI,791.545,33
PY,791.63,0
PY,791.742,0
LI,791.752,30
PY,791.838,0
LI,791.855,33
LI,791.958,32
LI,791.958,32
PY,792.046,0
LI,792.061,33
PY,792.142,0
LI,792.164,32
PY,792.238,0
LI,792.268,32
PY,792.335,0
LI,792.371,30
LI,792.474,32
PY,792.542,0
LI,792.577,30
PY,792.638,0
LI,792.68,33
PY,792.734,0
PY,792.846,0
LI,792.887,32
PY,792.942,0
LI,792.99,30
PY,793.039,0
LI,793.093,32
PY,793.15,0
LI,793.196,33
PY,793.247,0
LI,793.3,32
PY,793.342,0
LI,793.403,32
PY,793.438,0
PY,793.55,0
PY,793.55,0
PY,793.646,0
PY,793.646,0
LI,793.712,32
PY,793.742,0
LI,793.816,32
PY,793.854,0
LI,793.919,32
LI,794.022,32
PY,794.047,0
PY,794.142,0
PY,794.142,0
LI,794.228,32
PY,794.255,0
LI,794.331,32
PY,794.35,0
LI,794.435,32
PY,794.543,0
PY,794.543,0
LI,794.641,33
PY,794.655,0
PY,794.751,0
PY,794.751,0
LI,794.847,32
LI,794.847,32
PY,794.959,0
PY,794.959,0
LI,795.157,30
LI,795.157,30
PY,795.247,0
LI,795.26,32
LI,795.363,32
LI,795.363,32
PY,795.455,0
LI,795.467,32
LI,795.57,32
LI,795.57,32
LI,795.673,32
LI,795.673,32
PY,795.759,0
LI,795.776,33
PY,795.855,0
LI,795.879,33
PY,795.952,0
LI,795.983,33
LI,796.086,33
PY,796.159,0
LI,796.189,33
PY,796.255,0
LI,796.292,33
PY,796.367,0
LI,796.395,32
PY,796.463,0
LI,796.499,33
PY,796.559,0
LI,796.602,33
LI,796.705,33
LI,796.808,33
PY,796.864,0
LI,796.911,33
PY,796.959,0
LI,797.015,33
LI,797.118,33
PY,797.167,0
LI,797.221,33
PY,797.263,0
LI,797.324,33
PY,797.36,0
LI,797.427,34
LI,797.53,32
PY,797.568,0
LI,797.634,33
PY,797.664,0
LI,797.84,33
PY,797.872,0
LI,797.943,32
PY,797.967,0
PY,798.064,0
PY,798.064,0
LI,798.15,34
PY,798.175,0
LI,798.253,35
PY,798.272,0
LI,798.356,34
PY,798.368,0
LI,798.562,34
PY,798.576,0
PY,798.672,0
PY,798.672,0
PY,798.769,0
LI,798.769,34
PY,798.879,0
PY,798.879,0
PY,798.976,0
PY,798.976,0
LI,799.079,37
LI,799.079,37
PY,799.168,0
LI,799.182,35
LI,799.285,35
LI,799.285,35
